"CODI_PROVINCIA","PROVINCIA","CODI_MUNICIPI","MUNICIPI","ESTACIO","CODI_CONTAMINANT","ANY","MES","DIA","H01","V01","H02","V02","H03","V03","H04","V04","H05","V05","H06","V06","H07","V07","H08","V08","H09","V09","H10","V10","H11","V11","H12","V12","H13","V13","H14","V14","H15","V15","H16","V16","H17","V17","H18","V18","H19","V19","H20","V20","H21","V21","H22","V22","H23","V23","H24","V24"
8,"Barcelona",19,"Barcelona",4,10,2023,1,29,11,"V",11,"V",15,"V",11,"V",11,"V",8,"V",9,"V",22,"V",10,"V",15,"V",14,"V",19,"V",18,"V",17,"V",20,"V",19,"V",19,"V",19,"V",21,"V",18,"V",17,"V",21,"V",19,"V",13,"V"
8,"Barcelona",19,"Barcelona",4,10,2023,1,30,11,"V",9,"V",9,"V",9,"V",9,"V",9,"V",9,"V",48,"V",29,"V",28,"V",30,"V",20,"V",17,"V",24,"V",34,"V",26,"V",31,"V",44,"V",35,"V",27,"V",24,"V",18,"V",15,"V",14,"V"
8,"Barcelona",19,"Barcelona",4,10,2023,1,31,12,"V",12,"V",13,"V",13,"V",15,"V",14,"V",12,"V",47,"V",27,"V",25,"V",28,"V",NA,"N",NA,"N",NA,"N",28,"V",27,"V",30,"V",47,"V",40,"V",37,"V",40,"V",25,"V",18,"V",22,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,1,79,"V",83,"V",69,"V",49,"V",52,"V",52,"V",40,"V",43,"V",32,"V",39,"V",41,"V",43,"V",43,"V",27,"V",32,"V",24,"V",22,"V",33,"V",46,"V",102,"V",123,"V",126,"V",100,"V",75,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,2,57,"V",56,"V",53,"V",46,"V",39,"V",40,"V",47,"V",79,"V",120,"V",133,"V",105,"V",123,"V",124,"V",123,"V",131,"V",110,"V",97,"V",80,"V",87,"V",97,"V",98,"V",93,"V",204,"V",153,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,3,153,"V",89,"V",86,"V",77,"V",67,"V",57,"V",71,"V",106,"V",125,"V",130,"V",130,"V",156,"V",141,"V",113,"V",NA,"N",NA,"N",64,"V",59,"V",79,"V",43,"V",31,"V",26,"V",22,"V",21,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,4,19,"V",20,"V",22,"V",27,"V",27,"V",33,"V",48,"V",76,"V",112,"V",141,"V",102,"V",81,"V",55,"V",50,"V",48,"V",54,"V",64,"V",73,"V",75,"V",96,"V",157,"V",101,"V",67,"V",74,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,5,72,"V",49,"V",37,"V",33,"V",38,"V",36,"V",43,"V",84,"V",111,"V",163,"V",171,"V",120,"V",72,"V",77,"V",90,"V",77,"V",44,"V",47,"V",49,"V",64,"V",112,"V",172,"V",76,"V",62,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,6,40,"V",41,"V",35,"V",31,"V",31,"V",27,"V",33,"V",39,"V",41,"V",43,"V",47,"V",43,"V",40,"V",37,"V",21,"V",17,"V",16,"V",45,"V",89,"V",135,"V",162,"V",159,"V",129,"V",104,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,7,88,"V",86,"V",65,"V",38,"V",29,"V",30,"V",35,"V",43,"V",54,"V",63,"V",82,"V",20,"V",19,"V",16,"V",22,"V",22,"V",22,"V",34,"V",19,"V",22,"V",23,"V",45,"V",64,"V",92,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,8,82,"V",78,"V",101,"V",57,"V",39,"V",27,"V",24,"V",34,"V",31,"V",66,"V",45,"V",38,"V",39,"V",44,"V",54,"V",28,"V",50,"V",83,"V",57,"V",82,"V",96,"V",79,"V",54,"V",27,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,9,60,"V",53,"V",30,"V",26,"V",18,"V",13,"V",23,"V",18,"V",32,"V",33,"V",25,"V",26,"V",25,"V",21,"V",18,"V",15,"V",13,"V",17,"V",19,"V",14,"V",16,"V",16,"V",21,"V",24,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,10,11,"V",18,"V",8,"V",19,"V",23,"V",27,"V",36,"V",65,"V",106,"V",75,"V",69,"V",35,"V",26,"V",26,"V",31,"V",27,"V",36,"V",61,"V",58,"V",71,"V",62,"V",91,"V",137,"V",155,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,11,123,"V",78,"V",46,"V",39,"V",45,"V",52,"V",79,"V",112,"V",109,"V",NA,"N",NA,"N",40,"V",33,"V",25,"V",32,"V",49,"V",51,"V",72,"V",94,"V",96,"V",96,"V",72,"V",91,"V",98,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,12,71,"V",59,"V",42,"V",43,"V",26,"V",34,"V",48,"V",43,"V",40,"V",46,"V",46,"V",38,"V",30,"V",32,"V",50,"V",59,"V",61,"V",62,"V",62,"V",69,"V",95,"V",54,"V",28,"V",30,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,13,29,"V",38,"V",39,"V",21,"V",12,"V",24,"V",46,"V",76,"V",112,"V",152,"V",145,"V",91,"V",36,"V",29,"V",44,"V",22,"V",76,"V",73,"V",121,"V",217,"V",264,"V",158,"V",153,"V",150,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,14,119,"V",108,"V",94,"V",63,"V",56,"V",46,"V",61,"V",74,"V",77,"V",126,"V",85,"V",44,"V",36,"V",55,"V",43,"V",38,"V",28,"V",29,"V",55,"V",62,"V",64,"V",85,"V",70,"V",70,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,15,100,"V",76,"V",45,"V",43,"V",42,"V",17,"V",20,"V",17,"V",15,"V",16,"V",9,"V",15,"V",14,"V",13,"V",8,"V",12,"V",27,"V",14,"V",18,"V",17,"V",18,"V",18,"V",7,"V",8,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,16,7,"V",10,"V",8,"V",7,"V",13,"V",22,"V",17,"V",25,"V",44,"V",43,"V",34,"V",42,"V",26,"V",NA,"N",NA,"N",NA,"N",22,"V",33,"V",41,"V",32,"V",26,"V",19,"V",19,"V",19,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,17,28,"V",35,"V",19,"V",15,"V",7,"V",7,"V",14,"V",22,"V",47,"V",21,"V",29,"V",35,"V",10,"V",10,"V",11,"V",11,"V",16,"V",14,"V",14,"V",11,"V",11,"V",12,"V",10,"V",7,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,18,8,"V",8,"V",4,"V",4,"V",4,"V",6,"V",10,"V",16,"V",21,"V",22,"V",20,"V",21,"V",24,"V",31,"V",30,"V",31,"V",24,"V",25,"V",19,"V",16,"V",13,"V",10,"V",8,"V",7,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,19,6,"V",6,"V",27,"V",14,"V",5,"V",5,"V",9,"V",25,"V",36,"V",30,"V",26,"V",22,"V",23,"V",18,"V",16,"V",16,"V",20,"V",31,"V",47,"V",39,"V",29,"V",17,"V",16,"V",13,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,20,8,"V",7,"V",7,"V",10,"V",12,"V",11,"V",26,"V",125,"V",178,"V",184,"V",130,"V",91,"V",59,"V",26,"V",28,"V",58,"V",38,"V",31,"V",26,"V",44,"V",81,"V",63,"V",75,"V",61,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,21,45,"V",19,"V",24,"V",27,"V",21,"V",21,"V",29,"V",25,"V",42,"V",28,"V",27,"V",22,"V",14,"V",11,"V",18,"V",13,"V",12,"V",16,"V",17,"V",19,"V",23,"V",30,"V",27,"V",38,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,22,37,"V",49,"V",48,"V",45,"V",35,"V",33,"V",31,"V",41,"V",43,"V",42,"V",49,"V",48,"V",29,"V",21,"V",22,"V",21,"V",22,"V",30,"V",40,"V",62,"V",90,"V",44,"V",39,"V",23,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,23,20,"V",22,"V",18,"V",21,"V",29,"V",41,"V",60,"V",136,"V",178,"V",194,"V",184,"V",156,"V",88,"V",43,"V",24,"V",23,"V",22,"V",23,"V",26,"V",24,"V",24,"V",116,"V",102,"V",77,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,24,53,"V",62,"V",41,"V",20,"V",22,"V",31,"V",41,"V",44,"V",51,"V",60,"V",47,"V",67,"V",57,"V",48,"V",40,"V",39,"V",44,"V",53,"V",58,"V",61,"V",59,"V",58,"V",50,"V",35,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,25,25,"V",22,"V",18,"V",9,"V",9,"V",27,"V",39,"V",46,"V",61,"V",86,"V",48,"V",32,"V",30,"V",32,"V",27,"V",32,"V",23,"V",31,"V",32,"V",25,"V",26,"V",25,"V",36,"V",48,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,26,25,"V",12,"V",12,"V",12,"V",11,"V",18,"V",21,"V",39,"V",65,"V",66,"V",37,"V",29,"V",28,"V",26,"V",37,"V",33,"V",31,"V",33,"V",54,"V",112,"V",141,"V",122,"V",120,"V",71,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,27,67,"V",55,"V",39,"V",49,"V",34,"V",33,"V",44,"V",46,"V",40,"V",37,"V",36,"V",34,"V",35,"V",26,"V",29,"V",28,"V",24,"V",31,"V",42,"V",49,"V",65,"V",87,"V",106,"V",108,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,28,85,"V",58,"V",57,"V",39,"V",42,"V",27,"V",31,"V",41,"V",58,"V",38,"V",32,"V",25,"V",21,"V",24,"V",19,"V",18,"V",14,"V",10,"V",13,"V",26,"V",54,"V",51,"V",49,"V",36,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,29,23,"V",20,"V",30,"V",30,"V",21,"V",25,"V",25,"V",19,"V",18,"V",27,"V",23,"V",39,"V",31,"V",21,"V",28,"V",23,"V",29,"V",25,"V",34,"V",52,"V",61,"V",78,"V",60,"V",25,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,30,20,"V",15,"V",10,"V",8,"V",8,"V",10,"V",12,"V",25,"V",58,"V",73,"V",73,"V",30,"V",29,"V",32,"V",24,"V",31,"V",26,"V",31,"V",35,"V",28,"V",26,"V",22,"V",16,"V",16,"V"
8,"Barcelona",19,"Barcelona",4,12,2023,1,31,12,"V",10,"V",10,"V",20,"V",17,"V",24,"V",25,"V",38,"V",43,"V",40,"V",38,"V",NA,"N",NA,"N",33,"V",45,"V",30,"V",34,"V",59,"V",121,"V",180,"V",200,"V",75,"V",76,"V",79,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,1,59,"V",41,"V",37,"V",17,"V",7,"V",2,"V",1,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",2,"V",5,"V",4,"V",7,"V",25,"V",48,"V",86,"V",70,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,2,55,"V",48,"V",69,"V",55,"V",14,"V",9,"V",18,"V",27,"V",57,"V",95,"V",56,"V",29,"V",6,"V",10,"V",10,"V",34,"V",44,"V",45,"V",9,"V",3,"V",2,"V",1,"V",3,"V",6,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,3,2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",12,"V",7,"V",16,"V",7,"V",18,"V",10,"V",6,"V",3,"V",5,"V",4,"V",4,"V",3,"V",11,"V",3,"V",1,"V",1,"V",2,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,4,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",4,"V",7,"V",7,"V",NA,"N",NA,"N",30,"V",26,"V",19,"V",4,"V",2,"V",6,"V",21,"V",8,"V",12,"V",30,"V",44,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,5,49,"V",28,"V",32,"V",20,"V",13,"V",4,"V",8,"V",24,"V",48,"V",59,"V",27,"V",24,"V",11,"V",5,"V",3,"V",5,"V",2,"V",2,"V",2,"V",18,"V",2,"V",26,"V",2,"V",12,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,6,3,"V",3,"V",3,"V",3,"V",1,"V",1,"V",1,"V",3,"V",1,"V",7,"V",5,"V",5,"V",2,"V",4,"V",5,"V",5,"V",4,"V",2,"V",1,"V",2,"V",7,"V",16,"V",34,"V",62,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,7,64,"V",43,"V",12,"V",1,"V",1,"V",1,"V",1,"V",6,"V",4,"V",19,"V",7,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,8,1,"V",1,"V",7,"V",10,"V",3,"V",1,"V",1,"V",1,"V",1,"V",4,"V",4,"V",4,"V",4,"V",4,"V",3,"V",2,"V",2,"V",1,"V",2,"V",2,"V",4,"V",27,"V",13,"V",26,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,9,1,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,10,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",5,"V",4,"V",4,"V",3,"V",2,"V",2,"V",3,"V",2,"V",2,"V",2,"V",3,"V",4,"V",1,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,11,4,"V",1,"V",3,"V",6,"V",1,"V",1,"V",7,"V",8,"V",15,"V",5,"V",4,"V",4,"V",4,"V",3,"V",4,"V",4,"V",4,"V",14,"V",28,"V",13,"V",26,"V",30,"V",7,"V",13,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,12,3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",2,"V",4,"V",4,"V",5,"V",4,"V",4,"V",4,"V",7,"V",5,"V",3,"V",2,"V",3,"V",5,"V",5,"V",1,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,13,2,"V",1,"V",1,"V",4,"V",1,"V",1,"V",2,"V",10,"V",11,"V",7,"V",6,"V",6,"V",5,"V",5,"V",4,"V",8,"V",10,"V",21,"V",18,"V",40,"V",25,"V",106,"V",49,"V",15,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,14,2,"V",34,"V",51,"V",25,"V",17,"V",10,"V",8,"V",7,"V",18,"V",12,"V",2,"V",3,"V",3,"V",4,"V",4,"V",2,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",3,"V",4,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,15,9,"V",18,"V",10,"V",8,"V",4,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",3,"V",3,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,16,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",4,"V",7,"V",4,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",1,"V",2,"V",2,"V",1,"V",1,"V",6,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,17,2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",1,"V",2,"V",2,"V",2,"V",2,"V",1,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,18,1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",3,"V",3,"V",4,"V",3,"V",2,"V",3,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,19,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",3,"V",3,"V",3,"V",NA,"N",NA,"N",NA,"N",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,20,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",24,"V",65,"V",58,"V",12,"V",10,"V",7,"V",4,"V",3,"V",3,"V",3,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,21,1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",4,"V",3,"V",2,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,22,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",2,"V",2,"V",2,"V",2,"V",3,"V",3,"V",2,"V",1,"V",1,"V",6,"V",17,"V",2,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,23,2,"V",1,"V",2,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",5,"V",9,"V",27,"V",10,"V",7,"V",6,"V",4,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V",2,"V",14,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,24,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",4,"V",8,"V",8,"V",8,"V",8,"V",8,"V",6,"V",6,"V",5,"V",5,"V",2,"V",3,"V",3,"V",2,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,25,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",5,"V",6,"V",7,"V",6,"V",8,"V",8,"V",8,"V",7,"V",5,"V",4,"V",3,"V",2,"V",2,"V",3,"V",1,"V",3,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,26,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",3,"V",6,"V",7,"V",7,"V",7,"V",5,"V",5,"V",12,"V",9,"V",8,"V",3,"V",1,"V",2,"V",6,"V",10,"V",6,"V",4,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,27,1,"V",1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",4,"V",5,"V",5,"V",5,"V",5,"V",4,"V",11,"V",8,"V",3,"V",2,"V",2,"V",2,"V",2,"V",2,"V",5,"V",18,"V",6,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,28,5,"V",1,"V",1,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",4,"V",3,"V",4,"V",3,"V",4,"V",7,"V",3,"V",2,"V",1,"V",1,"V",2,"V",3,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,29,1,"V",1,"V",2,"V",1,"V",1,"V",1,"V",2,"V",1,"V",2,"V",3,"V",3,"V",3,"V",2,"V",3,"V",7,"V",5,"V",3,"V",3,"V",1,"V",1,"V",5,"V",1,"V",1,"V",2,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,30,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",3,"V",4,"V",3,"V",4,"V",4,"V",5,"V",3,"V",2,"V",2,"V",3,"V",2,"V",2,"V",1,"V",1,"V",1,"V",1,"V"
8,"Barcelona",19,"Barcelona",42,7,2023,1,31,1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",1,"V",3,"V",5,"V",9,"V",8,"V",5,"V",NA,"N",NA,"N",NA,"N",4,"V",2,"V",3,"V",15,"V",2,"V",1,"V",1,"V",9,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,1,1,60,"V",56,"V",55,"V",49,"V",42,"V",22,"V",16,"V",30,"V",22,"V",31,"V",15,"V",11,"V",11,"V",15,"V",24,"V",23,"V",26,"V",59,"V",61,"V",57,"V",60,"V",67,"V",71,"V",65,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,1,2,60,"V",57,"V",57,"V",54,"V",51,"V",52,"V",54,"V",60,"V",68,"V",75,"V",74,"V",61,"V",36,"V",53,"V",57,"V",84,"V",91,"V",89,"V",82,"V",62,"V",46,"V",39,"V",45,"V",58,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,1,3,42,"V",28,"V",25,"V",18,"V",19,"V",38,"V",45,"V",48,"V",51,"V",38,"V",48,"V",35,"V",29,"V",19,"V",25,"V",25,"V",31,"V",44,"V",59,"V",36,"V",28,"V",25,"V",22,"V",31,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,1,4,23,"V",19,"V",17,"V",16,"V",12,"V",10,"V",15,"V",22,"V",28,"V",25,"V",22,"V",NA,"N",NA,"N",61,"V",59,"V",47,"V",27,"V",28,"V",54,"V",65,"V",47,"V",49,"V",57,"V",58,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,1,5,55,"V",48,"V",45,"V",41,"V",40,"V",36,"V",38,"V",42,"V",47,"V",48,"V",40,"V",45,"V",33,"V",21,"V",13,"V",22,"V",22,"V",28,"V",46,"V",66,"V",43,"V",73,"V",60,"V",66,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,1,6,35,"V",40,"V",46,"V",46,"V",14,"V",13,"V",14,"V",36,"V",14,"V",34,"V",26,"V",22,"V",14,"V",22,"V",28,"V",35,"V",39,"V",25,"V",28,"V",35,"V",63,"V",68,"V",71,"V",70,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,1,7,61,"V",53,"V",33,"V",12,"V",9,"V",23,"V",36,"V",45,"V",34,"V",48,"V",23,"V",14,"V",8,"V",7,"V",8,"V",9,"V",13,"V",16,"V",12,"V",16,"V",20,"V",29,"V",43,"V",33,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,1,8,25,"V",31,"V",53,"V",56,"V",47,"V",34,"V",30,"V",33,"V",29,"V",34,"V",32,"V",22,"V",25,"V",34,"V",21,"V",20,"V",24,"V",27,"V",31,"V",26,"V",36,"V",53,"V",58,"V",57,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,1,9,19,"V",31,"V",18,"V",17,"V",7,"V",11,"V",16,"V",9,"V",11,"V",11,"V",9,"V",9,"V",10,"V",8,"V",6,"V",6,"V",7,"V",9,"V",10,"V",7,"V",10,"V",10,"V",8,"V",6,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,1,10,6,"V",6,"V",6,"V",7,"V",10,"V",13,"V",19,"V",29,"V",36,"V",30,"V",19,"V",15,"V",11,"V",11,"V",10,"V",24,"V",24,"V",36,"V",42,"V",52,"V",54,"V",43,"V",37,"V",50,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,1,11,46,"V",19,"V",35,"V",35,"V",29,"V",30,"V",42,"V",38,"V",45,"V",26,"V",22,"V",18,"V",19,"V",15,"V",21,"V",24,"V",33,"V",57,"V",67,"V",55,"V",65,"V",60,"V",45,"V",38,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,1,12,28,"V",13,"V",11,"V",13,"V",9,"V",9,"V",17,"V",24,"V",29,"V",23,"V",21,"V",14,"V",15,"V",13,"V",26,"V",24,"V",24,"V",38,"V",53,"V",58,"V",61,"V",26,"V",30,"V",33,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,1,13,24,"V",15,"V",14,"V",32,"V",15,"V",10,"V",35,"V",58,"V",57,"V",39,"V",30,"V",25,"V",17,"V",19,"V",23,"V",40,"V",54,"V",73,"V",73,"V",78,"V",61,"V",82,"V",70,"V",56,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,1,14,41,"V",58,"V",57,"V",50,"V",46,"V",42,"V",41,"V",42,"V",45,"V",32,"V",10,"V",12,"V",14,"V",19,"V",18,"V",13,"V",12,"V",16,"V",29,"V",33,"V",36,"V",39,"V",38,"V",55,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,1,15,58,"V",58,"V",53,"V",51,"V",48,"V",21,"V",8,"V",8,"V",5,"V",6,"V",6,"V",8,"V",8,"V",14,"V",12,"V",11,"V",12,"V",11,"V",10,"V",13,"V",13,"V",25,"V",16,"V",10,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,1,16,15,"V",11,"V",8,"V",12,"V",12,"V",16,"V",12,"V",22,"V",27,"V",33,"V",30,"V",16,"V",11,"V",11,"V",8,"V",14,"V",16,"V",21,"V",24,"V",24,"V",31,"V",20,"V",23,"V",35,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,1,17,30,"V",26,"V",15,"V",4,"V",5,"V",4,"V",5,"V",13,"V",25,"V",13,"V",15,"V",12,"V",8,"V",7,"V",6,"V",8,"V",10,"V",13,"V",12,"V",9,"V",12,"V",12,"V",10,"V",9,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,1,18,10,"V",6,"V",7,"V",5,"V",3,"V",3,"V",6,"V",8,"V",11,"V",10,"V",13,"V",11,"V",13,"V",17,"V",16,"V",14,"V",14,"V",13,"V",8,"V",8,"V",8,"V",8,"V",7,"V",6,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,1,19,5,"V",5,"V",6,"V",4,"V",3,"V",5,"V",7,"V",14,"V",19,"V",16,"V",10,"V",8,"V",NA,"N",NA,"N",NA,"N",7,"V",11,"V",17,"V",22,"V",23,"V",10,"V",9,"V",10,"V",9,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,1,20,5,"V",3,"V",5,"V",6,"V",7,"V",12,"V",34,"V",62,"V",71,"V",68,"V",34,"V",33,"V",30,"V",18,"V",14,"V",19,"V",18,"V",21,"V",39,"V",46,"V",46,"V",46,"V",45,"V",35,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,1,21,18,"V",18,"V",16,"V",17,"V",12,"V",11,"V",11,"V",14,"V",20,"V",16,"V",22,"V",14,"V",8,"V",8,"V",7,"V",6,"V",7,"V",11,"V",17,"V",19,"V",22,"V",21,"V",19,"V",18,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,1,22,23,"V",24,"V",26,"V",21,"V",11,"V",8,"V",9,"V",29,"V",18,"V",18,"V",10,"V",10,"V",8,"V",11,"V",18,"V",18,"V",17,"V",11,"V",28,"V",67,"V",84,"V",39,"V",30,"V",32,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,1,23,42,"V",27,"V",20,"V",16,"V",14,"V",15,"V",12,"V",33,"V",31,"V",24,"V",26,"V",55,"V",31,"V",25,"V",26,"V",22,"V",22,"V",22,"V",27,"V",35,"V",36,"V",23,"V",40,"V",55,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,1,24,21,"V",22,"V",14,"V",9,"V",9,"V",10,"V",16,"V",26,"V",31,"V",32,"V",28,"V",35,"V",34,"V",31,"V",26,"V",26,"V",28,"V",39,"V",36,"V",42,"V",42,"V",32,"V",22,"V",16,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,1,25,14,"V",22,"V",16,"V",16,"V",9,"V",12,"V",19,"V",37,"V",32,"V",27,"V",19,"V",19,"V",19,"V",22,"V",24,"V",18,"V",23,"V",24,"V",23,"V",24,"V",27,"V",16,"V",15,"V",19,"V"
8,"Barcelona",19,"Barcelona",42,8,2023,1,26,14,"V",8,"V",9,"V",9,"V",10,"V",10,"V",16,"V",27,"V",32,"V",25,"V",17,"V",16,"V",15,"V",13,"V",35,"V",33,"V",37,"V",38,"V",37,"V",54,"V",61,"V",68,"V",66,"V",55,"V"
